TIME, am_PWV(um), balloon_PWV(um) 
2024-10-08 11:01:35, 237.991, 210.0 
2024-10-08 11:06:38, 236.665, 210.0 
2024-10-08 11:11:40, 234.897, 210.0 
2024-10-08 11:16:43, 236.225, 210.0 
2024-10-08 11:21:45, 238.633, 210.0 
2024-10-08 11:26:48, 240.17, 210.0 
2024-10-08 11:31:51, 240.5, 210.0 
2024-10-08 11:36:54, 240.406, 210.0 
2024-10-08 11:41:56, 240.807, 210.0 
2024-10-08 11:46:59, 239.888, 210.0 
2024-10-08 11:52:01, 236.155, 210.0 
